bug_id,bug_fix_time,long_lived,y_hat,project_name,parameter$classifier
LIBRSVG-139538,37,N,N,gnome,rf
LIBRSVG-145426,4,N,N,gnome,rf
LIBRSVG-322650,6,N,N,gnome,rf
LIBRSVG-421697,22,N,Y,gnome,rf
LIBRSVG-524008,1,N,N,gnome,rf
LIBSOUP-214850,4,N,N,gnome,rf
LIBSOUP-274209,76,N,N,gnome,rf
LIBSOUP-310826,0,N,N,gnome,rf
LIBSOUP-510216,1,N,N,gnome,rf
LIBSOUP-695486,30,N,N,gnome,rf
LIBWNCK-133979,69,N,N,gnome,rf
LIBWNCK-428056,1,N,N,gnome,rf
LIBXML++-141824,1,N,N,gnome,rf
LIBZVT-83400,4,N,N,gnome,rf
LINC-103879,1,N,N,gnome,rf
LSR-385991,1,N,N,gnome,rf
LSR-388676,5,N,N,gnome,rf
LSR-420798,1,N,N,gnome,rf
LSR-433399,5,N,N,gnome,rf
LSR-440941,8,N,N,gnome,rf
MARLIN-149324,5,N,N,gnome,rf
MELD-750826,7,N,N,gnome,rf
MERGEANT-500757,1,N,N,gnome,rf
METACITY-104023,517,Y,N,gnome,rf
METACITY-106249,1829,Y,N,gnome,rf
METACITY-115072,206,N,N,gnome,rf
METACITY-118195,22,N,N,gnome,rf
METACITY-123838,3,N,N,gnome,rf
METACITY-126872,51,N,N,gnome,rf
METACITY-156251,2,N,N,gnome,rf
METACITY-165259,0,N,N,gnome,rf
METACITY-315000,1,N,N,gnome,rf
METACITY-322071,1,N,N,gnome,rf
METACITY-326281,2,N,N,gnome,rf
METACITY-353699,7,N,N,gnome,rf
METACITY-361054,19,N,N,gnome,rf
METACITY-426791,10,N,N,gnome,rf
METACITY-526770,47,N,N,gnome,rf
METACITY-81857,25,N,N,gnome,rf
METACITY-92796,16,N,N,gnome,rf
METACITY-93398,162,N,N,gnome,rf
METATHEME-74580,27,N,Y,gnome,rf
MLVIEW-124986,10,N,N,gnome,rf
MLVIEW-130184,134,N,N,gnome,rf
MLVIEW-141578,10,N,N,gnome,rf
MLVIEW-141992,5,N,N,gnome,rf
MLVIEW-163892,75,N,N,gnome,rf
MUINE-303333,391,Y,N,gnome,rf
MUINE-305896,15,N,N,gnome,rf
MUINE-339820,886,Y,N,gnome,rf
MUTTER-681221,11,N,N,gnome,rf
NAUTILUS-100321,359,N,Y,gnome,rf
NAUTILUS-104176,282,N,N,gnome,rf
NAUTILUS-106702,327,N,Y,gnome,rf
NAUTILUS-108466,4,N,N,gnome,rf
NAUTILUS-110286,768,Y,Y,gnome,rf
NAUTILUS-110492,539,Y,Y,gnome,rf
NAUTILUS-111660,169,N,N,gnome,rf
NAUTILUS-121458,258,N,N,gnome,rf
NAUTILUS-121589,81,N,N,gnome,rf
NAUTILUS-122063,7,N,N,gnome,rf
NAUTILUS-122265,5,N,Y,gnome,rf
NAUTILUS-128139,1117,Y,Y,gnome,rf
NAUTILUS-129938,72,N,N,gnome,rf
NAUTILUS-131531,401,Y,Y,gnome,rf
NAUTILUS-141073,1440,Y,N,gnome,rf
NAUTILUS-144906,8,N,N,gnome,rf
NAUTILUS-146576,49,N,Y,gnome,rf
NAUTILUS-312967,3,N,N,gnome,rf
NAUTILUS-314750,326,N,N,gnome,rf
NAUTILUS-347386,1855,Y,N,gnome,rf
NAUTILUS-349840,95,N,N,gnome,rf
NAUTILUS-356096,397,Y,N,gnome,rf
NAUTILUS-357468,913,Y,N,gnome,rf
NAUTILUS-40207,1748,Y,Y,gnome,rf
NAUTILUS-40356,1730,Y,Y,gnome,rf
NAUTILUS-40386,1724,Y,Y,gnome,rf
NAUTILUS-40544,1708,Y,Y,gnome,rf
NAUTILUS-40638,1701,Y,Y,gnome,rf
NAUTILUS-40684,1701,Y,Y,gnome,rf
NAUTILUS-40746,1699,Y,Y,gnome,rf
NAUTILUS-41007,1671,Y,Y,gnome,rf
NAUTILUS-41290,1659,Y,Y,gnome,rf
NAUTILUS-417193,17,N,N,gnome,rf
NAUTILUS-418771,4,N,Y,gnome,rf
NAUTILUS-41887,1603,Y,Y,gnome,rf
NAUTILUS-42207,1588,Y,Y,gnome,rf
NAUTILUS-42670,1574,Y,Y,gnome,rf
NAUTILUS-42706,1573,Y,Y,gnome,rf
NAUTILUS-43190,912,Y,Y,gnome,rf
NAUTILUS-43589,1534,Y,Y,gnome,rf
NAUTILUS-45063,2140,Y,N,gnome,rf
NAUTILUS-45087,696,Y,Y,gnome,rf
NAUTILUS-45557,2445,Y,Y,gnome,rf
NAUTILUS-45626,1439,Y,Y,gnome,rf
NAUTILUS-45869,451,Y,Y,gnome,rf
NAUTILUS-46551,1408,Y,N,gnome,rf
NAUTILUS-466760,575,Y,Y,gnome,rf
NAUTILUS-46998,617,Y,Y,gnome,rf
NAUTILUS-47343,1388,Y,Y,gnome,rf
NAUTILUS-47610,1384,Y,Y,gnome,rf
NAUTILUS-48084,1346,Y,Y,gnome,rf
NAUTILUS-524195,986,Y,N,gnome,rf
NAUTILUS-525269,0,N,Y,gnome,rf
NAUTILUS-579086,1,N,N,gnome,rf
NAUTILUS-64279,93,N,N,gnome,rf
NAUTILUS-65393,413,Y,N,gnome,rf
NAUTILUS-682371,1,N,N,gnome,rf
NAUTILUS-74813,38,N,N,gnome,rf
NAUTILUS-74907,48,N,N,gnome,rf
NAUTILUS-74975,31,N,N,gnome,rf
NAUTILUS-76340,11,N,N,gnome,rf
NAUTILUS-77950,146,N,N,gnome,rf
NAUTILUS-79223,20,N,N,gnome,rf
NAUTILUS-82050,5,N,N,gnome,rf
NAUTILUS-83702,25,N,N,gnome,rf
NAUTILUS-83705,0,N,N,gnome,rf
NAUTILUS-85399,9,N,N,gnome,rf
NAUTILUS-85667,50,N,N,gnome,rf
NAUTILUS-85673,50,N,N,gnome,rf
NAUTILUS-89422,42,N,N,gnome,rf
NAUTILUS-90151,75,N,N,gnome,rf
NAUTILUS-90152,75,N,N,gnome,rf
NAUTILUS-95147,135,N,N,gnome,rf
NAUTILUS-96578,0,N,Y,gnome,rf
NAUTILUS-96768,352,N,N,gnome,rf
NAUTILUS-97570,25,N,N,gnome,rf
NAUTILUS-97810,702,Y,N,gnome,rf
NAUTILUS-CD-BURNER-123857,3,N,N,gnome,rf
NAUTILUS-CD-BURNER-125374,100,N,N,gnome,rf
NAUTILUS-CD-BURNER-316410,1188,Y,N,gnome,rf
NAUTILUS-CD-BURNER-341089,1,N,N,gnome,rf
NAUTILUS-CD-BURNER-355982,81,N,Y,gnome,rf
NAUTILUS-CD-BURNER-389465,722,Y,Y,gnome,rf
NAUTILUS-SENDTO-330137,69,N,N,gnome,rf
NAUTILUS-SENDTO-428198,72,N,N,gnome,rf
NEMIVER-383886,1,N,N,gnome,rf
NEMIVER-436226,1,N,N,gnome,rf
NEMIVER-494092,0,N,N,gnome,rf
NETWORKMANAGER-152042,538,Y,N,gnome,rf
NETWORKMANAGER-352731,725,Y,N,gnome,rf
NETWORKMANAGER-471608,1,N,N,gnome,rf
NETWORKMANAGER-515848,1,N,Y,gnome,rf
NETWORKMANAGER-740224,3,N,N,gnome,rf
NETWORKMANAGER-753096,0,N,N,gnome,rf
NETWORKMANAGER-787897,3,N,N,gnome,rf
ONTV-408789,177,N,N,gnome,rf
ORBIT-59125,26,N,N,gnome,rf
ORBIT-CPP-109752,2,N,N,gnome,rf
ORBIT-CPP-141972,0,N,N,gnome,rf
ORCA-338690,0,N,N,gnome,rf
ORCA-347054,0,N,N,gnome,rf
ORCA-347691,568,Y,N,gnome,rf
ORCA-352238,0,N,N,gnome,rf
ORCA-356911,1,N,N,gnome,rf
ORCA-362634,102,N,N,gnome,rf
ORCA-371637,575,Y,N,gnome,rf
ORCA-446878,84,N,N,gnome,rf
ORCA-450213,4,N,N,gnome,rf
ORCA-465854,4,N,N,gnome,rf
ORCA-473009,99,N,N,gnome,rf
ORCA-503522,21,N,N,gnome,rf
ORCA-527022,182,N,N,gnome,rf
ORCA-530541,8,N,N,gnome,rf
ORCA-535188,106,N,Y,gnome,rf
ORCA-561722,1492,Y,N,gnome,rf
ORCA-571799,9,N,N,gnome,rf
ORCA-645474,0,N,N,gnome,rf
ORCA-664384,0,N,N,gnome,rf
ORCA-708664,133,N,N,gnome,rf
PAN-100570,6,N,N,gnome,rf
PAN-105716,0,N,N,gnome,rf
PAN-105879,0,N,N,gnome,rf
PAN-112142,44,N,N,gnome,rf
PAN-119783,1,N,N,gnome,rf
PAN-172515,396,Y,N,gnome,rf
PAN-335750,7,N,N,gnome,rf
PAN-339467,0,N,N,gnome,rf
PAN-339531,62,N,N,gnome,rf
PAN-351228,1,N,N,gnome,rf
PAN-358077,2,N,N,gnome,rf
PAN-372241,1,N,N,gnome,rf
PAN-425993,4,N,N,gnome,rf
PAN-440470,1,N,N,gnome,rf
PAN-55711,57,N,N,gnome,rf
PAN-60778,78,N,N,gnome,rf
PAN-71985,389,Y,N,gnome,rf
PAN-72511,0,N,N,gnome,rf
PAN-86215,26,N,N,gnome,rf
PAN-88921,0,N,N,gnome,rf
PAN-91580,1361,Y,N,gnome,rf
PANGO-118297,373,Y,N,gnome,rf
PANGO-143436,22,N,N,gnome,rf
PANGO-149643,38,N,N,gnome,rf
PANGO-151689,18,N,N,gnome,rf
PANGO-166832,162,N,N,gnome,rf
PANGO-312057,1038,Y,N,gnome,rf
PANGO-325026,1,N,N,gnome,rf
PANGO-337029,0,N,N,gnome,rf
PANGO-345037,0,N,Y,gnome,rf
PANGO-345600,1,N,N,gnome,rf
PANGO-353326,286,N,N,gnome,rf
PANGO-368972,7,N,Y,gnome,rf
PANGO-395328,6,N,N,gnome,rf
PANGO-440603,0,N,N,gnome,rf
PANGO-481207,126,N,Y,gnome,rf
PANGO-512473,1,N,N,gnome,rf
PANGO-60888,0,N,N,gnome,rf
PANGO-66850,5,N,N,gnome,rf
PANGO-88363,0,N,N,gnome,rf
PANGO-90267,12,N,N,gnome,rf
PITIVI-353861,5,N,N,gnome,rf
PITIVI-456260,1,N,N,gnome,rf
PKG-CONFIG-142952,1437,Y,N,gnome,rf
PLANNER-151483,171,N,N,gnome,rf
PLANNER-153576,10,N,N,gnome,rf
PLANNER-165948,1082,Y,N,gnome,rf
PLANNER-321203,786,Y,N,gnome,rf
PLANNER-529045,9,N,N,gnome,rf
PRINTMAN-122733,476,Y,N,gnome,rf
PRINTMAN-98592,350,N,N,gnome,rf
PYGOBJECT-103611,141,N,N,gnome,rf
PYGOBJECT-311226,8,N,N,gnome,rf
PYGOBJECT-353039,1,N,N,gnome,rf
PYGOBJECT-659107,0,N,N,gnome,rf
PYGOBJECT-659140,0,N,N,gnome,rf
PYGOBJECT-744690,769,Y,N,gnome,rf
PYGTK-100832,0,N,N,gnome,rf
PYGTK-119738,5,N,N,gnome,rf
PYGTK-119947,287,N,N,gnome,rf
PYGTK-143541,7,N,N,gnome,rf
PYGTK-323403,213,N,N,gnome,rf
PYGTK-53089,256,N,N,gnome,rf
PYGTK-62464,68,N,N,gnome,rf
PYGTK-69024,6,N,N,gnome,rf
PYGTK-97436,3,N,N,gnome,rf
PYORBIT-118990,2,N,N,gnome,rf
PYORBIT-126477,757,Y,N,gnome,rf
PYORBIT-153982,0,N,N,gnome,rf
PYORBIT-435891,2,N,N,gnome,rf
QUICK-LOUNGE-APPLET-123990,171,N,N,gnome,rf
RHYTHMBOX-104585,259,N,N,gnome,rf
RHYTHMBOX-106306,167,N,N,gnome,rf
RHYTHMBOX-109517,126,N,N,gnome,rf
RHYTHMBOX-120132,125,N,N,gnome,rf
RHYTHMBOX-122249,68,N,N,gnome,rf
RHYTHMBOX-132528,7,N,N,gnome,rf
RHYTHMBOX-141730,182,N,N,gnome,rf
RHYTHMBOX-146760,403,Y,Y,gnome,rf
RHYTHMBOX-153794,1,N,N,gnome,rf
RHYTHMBOX-160358,240,N,N,gnome,rf
RHYTHMBOX-163517,152,N,N,gnome,rf
RHYTHMBOX-168727,103,N,N,gnome,rf
RHYTHMBOX-300460,448,Y,N,gnome,rf
RHYTHMBOX-308246,0,N,N,gnome,rf
RHYTHMBOX-309085,0,N,N,gnome,rf
RHYTHMBOX-314290,1,N,N,gnome,rf
RHYTHMBOX-321945,147,N,N,gnome,rf
RHYTHMBOX-323505,39,N,N,gnome,rf
RHYTHMBOX-326178,23,N,N,gnome,rf
RHYTHMBOX-327422,1,N,N,gnome,rf
RHYTHMBOX-329201,80,N,N,gnome,rf
RHYTHMBOX-334384,0,N,N,gnome,rf
RHYTHMBOX-336048,0,N,N,gnome,rf
RHYTHMBOX-336912,76,N,N,gnome,rf
RHYTHMBOX-337999,1,N,N,gnome,rf
RHYTHMBOX-338062,6,N,N,gnome,rf
RHYTHMBOX-338464,8,N,N,gnome,rf
RHYTHMBOX-338561,1,N,N,gnome,rf
RHYTHMBOX-338859,1,N,N,gnome,rf
RHYTHMBOX-339292,245,N,N,gnome,rf
RHYTHMBOX-352493,612,Y,N,gnome,rf
RHYTHMBOX-363288,5,N,N,gnome,rf
RHYTHMBOX-372851,5,N,N,gnome,rf
RHYTHMBOX-382376,196,N,N,gnome,rf
RHYTHMBOX-402384,6,N,N,gnome,rf
RHYTHMBOX-409035,190,N,N,gnome,rf
RHYTHMBOX-410338,0,N,N,gnome,rf
RHYTHMBOX-441157,3,N,N,gnome,rf
RHYTHMBOX-456110,177,N,N,gnome,rf
RHYTHMBOX-479897,623,Y,N,gnome,rf
RHYTHMBOX-502006,445,Y,N,gnome,rf
RHYTHMBOX-526139,7,N,N,gnome,rf
RHYTHMBOX-530389,1,N,N,gnome,rf
RHYTHMBOX-91898,43,N,N,gnome,rf
RHYTHMBOX-92659,53,N,N,gnome,rf
SABAYON-339064,1341,Y,N,gnome,rf
SAWFISH-44235,3212,Y,Y,gnome,rf
SAWFISH-44816,3191,Y,Y,gnome,rf
SAWFISH-44817,3191,Y,Y,gnome,rf
SAWFISH-44824,3190,Y,Y,gnome,rf
SAWFISH-48412,107,N,Y,gnome,rf
SAWFISH-74789,0,N,N,gnome,rf
SAWFISH-76418,6,N,Y,gnome,rf
SCAFFOLD-73736,4,N,N,gnome,rf
SEAHORSE-111899,533,Y,N,gnome,rf
SEAHORSE-147076,97,N,N,gnome,rf
SEAHORSE-159972,2,N,N,gnome,rf
SEAHORSE-351944,24,N,N,gnome,rf
SEAHORSE-354432,107,N,N,gnome,rf
SEAHORSE-356021,0,N,N,gnome,rf
SEAHORSE-408335,1,N,N,gnome,rf
SEAHORSE-444259,1,N,N,gnome,rf
SEAHORSE-447450,0,N,N,gnome,rf
SEAHORSE-473940,1,N,N,gnome,rf
SEAHORSE-478422,78,N,N,gnome,rf
SEAHORSE-478451,40,N,N,gnome,rf
SERPENTINE-309521,104,N,N,gnome,rf
SHOTWELL-715236,1472,Y,Y,gnome,rf
SHOTWELL-715425,1406,Y,Y,gnome,rf
SNOWY-645471,12,N,N,gnome,rf
SOUND-JUICER-118438,494,Y,N,gnome,rf
SOUND-JUICER-118662,36,N,N,gnome,rf
SOUND-JUICER-125596,786,Y,N,gnome,rf
SOUND-JUICER-142743,259,N,N,gnome,rf
SOUND-JUICER-149078,625,Y,N,gnome,rf
SOUND-JUICER-333391,17,N,N,gnome,rf
SOUND-JUICER-364666,537,Y,N,gnome,rf
SOUND-JUICER-398904,1,N,N,gnome,rf
SOUND-JUICER-417362,0,N,N,gnome,rf
SOUND-JUICER-438122,1,N,N,gnome,rf
SOUND-JUICER-449330,0,N,N,gnome,rf
SOUND-JUICER-501442,3,N,N,gnome,rf
SOUND-JUICER-503700,38,N,N,gnome,rf
SOUND-JUICER-519150,2,N,N,gnome,rf
STRAW-316415,133,N,N,gnome,rf
STRAW-408388,71,N,N,gnome,rf
SYSTEM-MONITOR-163959,1,N,N,gnome,rf
SYSTEM-MONITOR-324055,1,N,N,gnome,rf
TEST-138780,0,N,N,gnome,rf
TOMBOY-158576,28,N,N,gnome,rf
TOMBOY-161219,604,Y,N,gnome,rf
TOMBOY-300914,10,N,N,gnome,rf
TOMBOY-308867,9,N,N,gnome,rf
TOMBOY-343840,19,N,N,gnome,rf
TOMBOY-346010,30,N,N,gnome,rf
TOMBOY-383765,34,N,N,gnome,rf
TOMBOY-399446,0,N,N,gnome,rf
TOMBOY-462626,47,N,N,gnome,rf
TOMBOY-473519,1316,Y,N,gnome,rf
TOMBOY-612992,221,N,N,gnome,rf
TOTEM-148480,51,N,N,gnome,rf
TOTEM-151909,1759,Y,N,gnome,rf
TOTEM-152360,3,N,N,gnome,rf
TOTEM-159452,29,N,N,gnome,rf
TOTEM-160652,33,N,Y,gnome,rf
TOTEM-300461,114,N,N,gnome,rf
TOTEM-300472,46,N,N,gnome,rf
TOTEM-303125,202,N,N,gnome,rf
TOTEM-310663,0,N,N,gnome,rf
TOTEM-328721,1,N,N,gnome,rf
TOTEM-341867,89,N,N,gnome,rf
TOTEM-346762,0,N,N,gnome,rf
TOTEM-375881,0,N,N,gnome,rf
TOTEM-386318,0,N,N,gnome,rf
TOTEM-395793,216,N,N,gnome,rf
TOTEM-397501,0,N,N,gnome,rf
TOTEM-458967,0,N,N,gnome,rf
TOTEM-470011,1,N,N,gnome,rf
TOTEM-476855,22,N,N,gnome,rf
TOTEM-480664,12,N,N,gnome,rf
TOTEM-513627,271,N,N,gnome,rf
TOUTDOUX-55582,98,N,N,gnome,rf
TRACKER-411789,2,N,N,gnome,rf
TRACKER-420548,111,N,N,gnome,rf
TRACKER-459952,45,N,Y,gnome,rf
TRACKER-482491,60,N,N,gnome,rf
TRACKER-495201,14,N,N,gnome,rf
TRACKER-505319,113,N,N,gnome,rf
VALA-428393,8,N,N,gnome,rf
VALA-476953,0,N,N,gnome,rf
VALA-509967,3,N,N,gnome,rf
VALA-511383,1,N,N,gnome,rf
VALA-514344,1,N,N,gnome,rf
VALA-517748,47,N,N,gnome,rf
VALA-522745,77,N,N,gnome,rf
VALA-526111,2,N,Y,gnome,rf
VALA-528408,243,N,N,gnome,rf
VALA-529177,0,N,N,gnome,rf
VALA-529604,3,N,N,gnome,rf
VALA-529851,1,N,N,gnome,rf
VALA-530552,163,N,N,gnome,rf
VALA-540662,1,N,N,gnome,rf
VALA-639059,0,N,N,gnome,rf
VINAGRE-530410,31,N,N,gnome,rf
VINO-331700,247,N,N,gnome,rf
VTE-101112,130,N,N,gnome,rf
VTE-107534,1135,Y,N,gnome,rf
VTE-142247,702,Y,N,gnome,rf
VTE-388692,708,Y,N,gnome,rf
VTE-499944,856,Y,N,gnome,rf
VTE-82836,0,N,N,gnome,rf
VTE-99698,6,N,N,gnome,rf
WEBSITE-106056,198,N,N,gnome,rf
WEBSITE-131248,218,N,N,gnome,rf
WEBSITE-150047,201,N,N,gnome,rf
WEBSITE-150280,1,N,N,gnome,rf
WEBSITE-302921,7,N,N,gnome,rf
WEBSITE-343291,627,Y,N,gnome,rf
WEBSITE-413849,4,N,N,gnome,rf
WEBSITE-462560,1,N,N,gnome,rf
WEBSITE-528874,6,N,N,gnome,rf
WEBSITE-78900,5,N,N,gnome,rf
XCHAT-GNOME-304247,60,N,N,gnome,rf
XCHAT-GNOME-328460,0,N,N,gnome,rf
XCHAT-GNOME-363319,2,N,N,gnome,rf
XCHAT-GNOME-420917,84,N,N,gnome,rf
YELP-156824,180,N,N,gnome,rf
YELP-328172,7,N,N,gnome,rf
YELP-334408,274,N,N,gnome,rf
YELP-349635,1720,Y,N,gnome,rf
YELP-452323,816,Y,N,gnome,rf
YELP-473040,1204,Y,N,gnome,rf
YELP-72637,25,N,N,gnome,rf
ACCERCISER-416189,5,N,N,gnome,svm
ACCERCISER-508778,8,N,N,gnome,svm
ACCERCISER-520296,328,N,N,gnome,svm
ACME-146000,46,N,N,gnome,svm
ACME-94044,30,N,N,gnome,svm
ACME-97888,0,N,N,gnome,svm
ADWAITA-ICON-THEME-157864,0,N,N,gnome,svm
ADWAITA-ICON-THEME-313643,316,N,N,gnome,svm
ADWAITA-ICON-THEME-317600,126,N,N,gnome,svm
ADWAITA-ICON-THEME-347840,0,N,N,gnome,svm
ADWAITA-ICON-THEME-354279,1,N,N,gnome,svm
ADWAITA-ICON-THEME-468035,1,N,N,gnome,svm
AISLERIOT-407329,1758,Y,N,gnome,svm
ALACARTE-359062,0,N,N,gnome,svm
ALACARTE-470103,43,N,N,gnome,svm
ANJUTA-450413,884,Y,N,gnome,svm
ANJUTA-458034,53,N,N,gnome,svm
ANJUTA-506740,0,N,N,gnome,svm
ANJUTA-511762,163,N,N,gnome,svm
ANJUTA-518329,2,N,N,gnome,svm
ANJUTA-528226,42,N,N,gnome,svm
AT-POKE-146013,46,N,N,gnome,svm
AT-POKE-146023,46,N,N,gnome,svm
AT-SPI-100530,0,N,N,gnome,svm
AT-SPI-125834,34,N,N,gnome,svm
AT-SPI-135809,14,N,N,gnome,svm
AT-SPI-345701,0,N,Y,gnome,svm
AT-SPI-351460,7,N,N,gnome,svm
AT-SPI-412910,2,N,N,gnome,svm
ATK-102599,1,N,N,gnome,svm
ATK-104797,389,Y,N,gnome,svm
ATK-121990,12,N,N,gnome,svm
ATK-125725,6,N,N,gnome,svm
ATK-158531,0,N,N,gnome,svm
ATK-382328,108,N,N,gnome,svm
ATK-497218,55,N,N,gnome,svm
BAKERY-441220,3,N,N,gnome,svm
BALSA-106006,152,N,N,gnome,svm
BALSA-150159,808,Y,N,gnome,svm
BALSA-156460,12,N,Y,gnome,svm
BALSA-636801,2,N,N,gnome,svm
BANSHEE-314859,0,N,N,gnome,svm
BANSHEE-319302,7,N,N,gnome,svm
BANSHEE-324353,113,N,N,gnome,svm
BANSHEE-334465,38,N,N,gnome,svm
BANSHEE-336001,70,N,N,gnome,svm
BANSHEE-360733,101,N,N,gnome,svm
BANSHEE-361943,1,N,N,gnome,svm
BANSHEE-383844,0,N,N,gnome,svm
BANSHEE-384292,422,Y,N,gnome,svm
BANSHEE-396849,37,N,Y,gnome,svm
BANSHEE-401352,208,N,N,gnome,svm
BANSHEE-414505,1,N,N,gnome,svm
BANSHEE-426379,193,N,N,gnome,svm
BANSHEE-523691,2,N,N,gnome,svm
BANSHEE-526326,58,N,N,gnome,svm
BEAGLE-167896,4,N,N,gnome,svm
BEAGLE-172968,81,N,N,gnome,svm
BEAGLE-318298,4,N,N,gnome,svm
BEAGLE-318690,1,N,N,gnome,svm
BEAGLE-324910,87,N,N,gnome,svm
BEAGLE-334057,4,N,N,gnome,svm
BEAGLE-335924,2,N,N,gnome,svm
BEAGLE-349934,0,N,N,gnome,svm
BEAGLE-355191,2,N,N,gnome,svm
BEAGLE-526685,21,N,N,gnome,svm
BLUEFISH-324517,36,N,Y,gnome,svm
BLUEFISH-327432,781,Y,N,gnome,svm
BLUEFISH-330781,3,N,N,gnome,svm
BLUEFISH-337739,135,N,N,gnome,svm
BONOBO-126634,333,N,N,gnome,svm
BONOBO-352191,121,N,N,gnome,svm
BONOBO-352305,2,N,N,gnome,svm
BONOBO-376211,2,N,N,gnome,svm
BONOBO-419535,6,N,N,gnome,svm
BONOBO-65899,1,N,N,gnome,svm
BONOBO-ACTIVATION_[WAS:_OAF]-338177,20,N,N,gnome,svm
BOOKWORM-124602,1,N,N,gnome,svm
BOOKWORM-124683,1,N,N,gnome,svm
BOUNTIES-169345,428,Y,N,gnome,svm
BRASERO-453273,106,N,N,gnome,svm
BRASERO-520398,41,N,Y,gnome,svm
BRASERO-520986,47,N,N,gnome,svm
BRASERO-530407,37,N,N,gnome,svm
BRASERO-588604,1,N,N,gnome,svm
BUG-BUDDY-104777,235,N,N,gnome,svm
BUG-BUDDY-117806,2,N,N,gnome,svm
BUG-BUDDY-337850,221,N,N,gnome,svm
BUG-BUDDY-517514,158,N,N,gnome,svm
BUG-BUDDY-78205,0,N,N,gnome,svm
BUG-BUDDY-86404,48,N,Y,gnome,svm
BUGZILLA.GNOME.ORG-118572,240,N,N,gnome,svm
BUGZILLA.GNOME.ORG-138883,225,N,N,gnome,svm
BUGZILLA.GNOME.ORG-140304,138,N,N,gnome,svm
BUGZILLA.GNOME.ORG-156044,0,N,N,gnome,svm
BUGZILLA.GNOME.ORG-324370,0,N,N,gnome,svm
BUGZILLA.GNOME.ORG-358443,0,N,N,gnome,svm
BUGZILLA.GNOME.ORG-517909,49,N,N,gnome,svm
BUGZILLA.GNOME.ORG-54798,91,N,N,gnome,svm
BUGZILLA.GNOME.ORG-744316,13,N,N,gnome,svm
CHEESE-527870,19,N,N,gnome,svm
COGL-663127,2,N,N,gnome,svm
COGL-708825,62,N,N,gnome,svm
CONDUIT-524451,0,N,N,gnome,svm
CONDUIT-525259,120,N,N,gnome,svm
CONGLOMERATE-125454,1527,Y,N,gnome,svm
CONGLOMERATE-125883,12,N,N,gnome,svm
CRIAWIPS-330725,4,N,N,gnome,svm
CRIAWIPS-433564,2,N,N,gnome,svm
CRIAWIPS-438525,0,N,N,gnome,svm
DAMNED-LIES-501347,1,N,N,gnome,svm
DAMNED-LIES-685633,2,N,N,gnome,svm
DASHER-374456,0,N,N,gnome,svm
DASHER-388198,15,N,N,gnome,svm
DESKBAR-APPLET-329490,0,N,N,gnome,svm
DESKBAR-APPLET-362746,0,N,N,gnome,svm
DESKBAR-APPLET-388963,15,N,N,gnome,svm
DESKBAR-APPLET-418014,282,N,N,gnome,svm
DESKBAR-APPLET-450960,229,N,N,gnome,svm
DESKBAR-APPLET-472134,36,N,N,gnome,svm
DESKBAR-APPLET-526574,1,N,N,gnome,svm
DESKTOP-FILE-UTILS-151708,593,Y,N,gnome,svm
DEVHELP-109881,21,N,Y,gnome,svm
DEVHELP-409182,58,N,N,gnome,svm
DEVHELP-508513,3,N,N,gnome,svm
DEVHELP-518281,264,N,N,gnome,svm
DIA-112377,550,Y,N,gnome,svm
DIA-142524,196,N,Y,gnome,svm
DIA-172529,4,N,N,gnome,svm
DIA-300744,8,N,N,gnome,svm
DIA-334037,2,N,N,gnome,svm
DIA-340705,519,Y,Y,gnome,svm
DIA-349765,74,N,Y,gnome,svm
DIA-414733,1,N,N,gnome,svm
DIA-447094,57,N,N,gnome,svm
DIA-462563,8,N,N,gnome,svm
DIA-465623,15,N,N,gnome,svm
DIA-497070,145,N,N,gnome,svm
DIA-52857,44,N,N,gnome,svm
DIA-547173,84,N,N,gnome,svm
DIA-58882,3,N,N,gnome,svm
DIA-99001,120,N,Y,gnome,svm
DOXYGEN-135889,174,N,N,gnome,svm
DOXYGEN-137842,126,N,N,gnome,svm
DOXYGEN-151959,643,Y,N,gnome,svm
DOXYGEN-316944,754,Y,N,gnome,svm
DOXYGEN-342946,17,N,N,gnome,svm
DOXYGEN-348537,38,N,N,gnome,svm
DOXYGEN-357037,389,Y,N,gnome,svm
DOXYGEN-437218,79,N,N,gnome,svm
DOXYGEN-465020,79,N,N,gnome,svm
DOXYGEN-476562,44,N,N,gnome,svm
DOXYGEN-480722,31,N,N,gnome,svm
DOXYGEN-509348,584,Y,N,gnome,svm
DOXYGEN-513885,8,N,N,gnome,svm
DOXYGEN-525143,49,N,N,gnome,svm
EEL-150344,160,N,N,gnome,svm
EEL-169866,29,N,N,gnome,svm
EEL-48219,1330,Y,Y,gnome,svm
EKIGA-133841,0,N,N,gnome,svm
EKIGA-162449,169,N,N,gnome,svm
EKIGA-162459,396,Y,N,gnome,svm
EKIGA-326506,2,N,N,gnome,svm
EKIGA-328340,44,N,N,gnome,svm
EKIGA-330034,1,N,N,gnome,svm
EKIGA-346892,2,N,N,gnome,svm
EKIGA-369339,61,N,N,gnome,svm
EKIGA-466680,366,Y,N,gnome,svm
EKIGA-498082,0,N,N,gnome,svm
EKIGA-527763,21,N,N,gnome,svm
EKIGA-557402,36,N,N,gnome,svm
EKIGA-88323,328,N,N,gnome,svm
EMPATHY-459538,60,N,N,gnome,svm
EMPATHY-460621,7,N,N,gnome,svm
