bug_id,bug_fix_time,long_lived,y_hat,project_name,parameter$classifier
MOZILLA_LOCALIZATIONS-494773,132,N,Y,mozilla,nn
MOZILLA_LOCALIZATIONS-495231,6,N,N,mozilla,nn
MOZILLA_LOCALIZATIONS-519220,56,N,Y,mozilla,nn
MOZILLA_LOCALIZATIONS-527131,20,N,N,mozilla,nn
MOZILLA_LOCALIZATIONS-529588,20,N,N,mozilla,nn
MOZILLA_MESSAGING-422817,139,N,Y,mozilla,nn
MOZILLA_MESSAGING-460459,0,N,N,mozilla,nn
MOZILLA_MESSAGING-472862,0,N,N,mozilla,nn
MOZILLA_MESSAGING-475795,105,N,Y,mozilla,nn
MOZILLA_MESSAGING-477942,0,N,N,mozilla,nn
MOZILLA_MESSAGING-491252,0,N,N,mozilla,nn
MOZILLA_MESSAGING-501680,407,Y,N,mozilla,nn
MOZILLA_QA_GRAVEYARD-638979,11,N,N,mozilla,nn
MOZILLA.ORG_GRAVEYARD-108085,0,N,N,mozilla,nn
MOZILLA.ORG_GRAVEYARD-17649,75,N,Y,mozilla,nn
MOZILLA.ORG_GRAVEYARD-215203,76,N,N,mozilla,nn
MOZILLA.ORG_GRAVEYARD-215284,75,N,N,mozilla,nn
MOZILLA.ORG_GRAVEYARD-22375,0,N,N,mozilla,nn
MOZILLA.ORG_GRAVEYARD-267811,0,N,N,mozilla,nn
MOZILLA.ORG_GRAVEYARD-27137,1753,Y,Y,mozilla,nn
MOZILLA.ORG_GRAVEYARD-273060,111,N,N,mozilla,nn
MOZILLA.ORG_GRAVEYARD-289581,7,N,N,mozilla,nn
MOZILLA.ORG_GRAVEYARD-292897,1,N,N,mozilla,nn
MOZILLA.ORG_GRAVEYARD-296201,1239,Y,Y,mozilla,nn
MOZILLA.ORG_GRAVEYARD-304849,2,N,N,mozilla,nn
MOZILLA.ORG_GRAVEYARD-308927,115,N,Y,mozilla,nn
MOZILLA.ORG_GRAVEYARD-322841,32,N,N,mozilla,nn
MOZILLA.ORG_GRAVEYARD-356707,39,N,N,mozilla,nn
MOZILLA.ORG_GRAVEYARD-357039,3,N,N,mozilla,nn
MOZILLA.ORG_GRAVEYARD-359347,2,N,N,mozilla,nn
MOZILLA.ORG_GRAVEYARD-368468,0,N,N,mozilla,nn
MOZILLA.ORG_GRAVEYARD-372282,96,N,N,mozilla,nn
MOZILLA.ORG_GRAVEYARD-375049,35,N,N,mozilla,nn
MOZILLA.ORG_GRAVEYARD-378599,0,N,N,mozilla,nn
MOZILLA.ORG_GRAVEYARD-381522,4,N,N,mozilla,nn
MOZILLA.ORG_GRAVEYARD-383744,145,N,N,mozilla,nn
MOZILLA.ORG_GRAVEYARD-387755,0,N,N,mozilla,nn
MOZILLA.ORG_GRAVEYARD-399693,216,N,N,mozilla,nn
MOZILLA.ORG_GRAVEYARD-404459,50,N,Y,mozilla,nn
MOZILLA.ORG_GRAVEYARD-404602,0,N,N,mozilla,nn
MOZILLA.ORG_GRAVEYARD-407532,1,N,Y,mozilla,nn
MOZILLA.ORG_GRAVEYARD-409445,0,N,Y,mozilla,nn
MOZILLA.ORG_GRAVEYARD-409940,0,N,N,mozilla,nn
MOZILLA.ORG_GRAVEYARD-420378,4,N,N,mozilla,nn
MOZILLA.ORG_GRAVEYARD-420788,0,N,N,mozilla,nn
MOZILLA.ORG_GRAVEYARD-425406,4,N,N,mozilla,nn
MOZILLA.ORG_GRAVEYARD-429483,1,N,N,mozilla,nn
MOZILLA.ORG_GRAVEYARD-431252,0,N,N,mozilla,nn
MOZILLA.ORG_GRAVEYARD-433983,13,N,N,mozilla,nn
MOZILLA.ORG_GRAVEYARD-435289,28,N,N,mozilla,nn
MOZILLA.ORG_GRAVEYARD-436015,1,N,N,mozilla,nn
MOZILLA.ORG_GRAVEYARD-439023,1165,Y,N,mozilla,nn
MOZILLA.ORG_GRAVEYARD-443301,6,N,N,mozilla,nn
MOZILLA.ORG_GRAVEYARD-450022,65,N,Y,mozilla,nn
MOZILLA.ORG_GRAVEYARD-450461,0,N,N,mozilla,nn
MOZILLA.ORG_GRAVEYARD-451645,3,N,N,mozilla,nn
MOZILLA.ORG_GRAVEYARD-453334,1,N,Y,mozilla,nn
MOZILLA.ORG_GRAVEYARD-454653,51,N,N,mozilla,nn
MOZILLA.ORG_GRAVEYARD-454692,7,N,N,mozilla,nn
MOZILLA.ORG_GRAVEYARD-455887,0,N,N,mozilla,nn
MOZILLA.ORG_GRAVEYARD-456627,7,N,N,mozilla,nn
MOZILLA.ORG_GRAVEYARD-456710,0,N,N,mozilla,nn
MOZILLA.ORG_GRAVEYARD-458040,2,N,N,mozilla,nn
MOZILLA.ORG_GRAVEYARD-462981,4,N,N,mozilla,nn
MOZILLA.ORG_GRAVEYARD-469224,0,N,N,mozilla,nn
MOZILLA.ORG_GRAVEYARD-472424,6,N,Y,mozilla,nn
MOZILLA.ORG_GRAVEYARD-473204,0,N,N,mozilla,nn
MOZILLA.ORG_GRAVEYARD-473210,2,N,N,mozilla,nn
MOZILLA.ORG_GRAVEYARD-476473,2,N,N,mozilla,nn
MOZILLA.ORG_GRAVEYARD-476534,8,N,N,mozilla,nn
MOZILLA.ORG_GRAVEYARD-477563,2,N,N,mozilla,nn
MOZILLA.ORG_GRAVEYARD-479245,0,N,N,mozilla,nn
MOZILLA.ORG_GRAVEYARD-481050,0,N,N,mozilla,nn
MOZILLA.ORG_GRAVEYARD-481710,1,N,Y,mozilla,nn
MOZILLA.ORG_GRAVEYARD-482412,1,N,Y,mozilla,nn
MOZILLA.ORG_GRAVEYARD-484806,2,N,N,mozilla,nn
MOZILLA.ORG_GRAVEYARD-489155,3,N,N,mozilla,nn
MOZILLA.ORG_GRAVEYARD-492291,18,N,N,mozilla,nn
MOZILLA.ORG_GRAVEYARD-494022,60,N,N,mozilla,nn
MOZILLA.ORG_GRAVEYARD-499496,0,N,N,mozilla,nn
MOZILLA.ORG_GRAVEYARD-502966,1,N,N,mozilla,nn
MOZILLA.ORG_GRAVEYARD-508491,22,N,N,mozilla,nn
MOZILLA.ORG_GRAVEYARD-512184,44,N,N,mozilla,nn
MOZILLA.ORG_GRAVEYARD-512597,13,N,N,mozilla,nn
MOZILLA.ORG_GRAVEYARD-513565,0,N,N,mozilla,nn
MOZILLA.ORG_GRAVEYARD-513797,44,N,N,mozilla,nn
MOZILLA.ORG_GRAVEYARD-521160,119,N,N,mozilla,nn
MOZILLA.ORG_GRAVEYARD-521921,0,N,N,mozilla,nn
MOZILLA.ORG_GRAVEYARD-522112,9,N,Y,mozilla,nn
MOZILLA.ORG_GRAVEYARD-523379,1,N,N,mozilla,nn
MOZILLA.ORG_GRAVEYARD-524773,8,N,N,mozilla,nn
MOZILLA.ORG_GRAVEYARD-609047,0,N,N,mozilla,nn
MOZILLA.ORG_GRAVEYARD-75991,9,N,N,mozilla,nn
MOZILLA.ORG_GRAVEYARD-820408,0,N,N,mozilla,nn
MOZILLA.ORG_GRAVEYARD-860733,0,N,N,mozilla,nn
MOZILLA.ORG_GRAVEYARD-869113,2,N,Y,mozilla,nn
MOZILLA.ORG_GRAVEYARD-929054,0,N,N,mozilla,nn
MOZILLA.ORG-171091,104,N,N,mozilla,nn
MOZILLA.ORG-208528,123,N,N,mozilla,nn
MOZILLA.ORG-219936,135,N,N,mozilla,nn
MOZILLA.ORG-255961,1,N,N,mozilla,nn
MOZILLA.ORG-262627,2,N,N,mozilla,nn
MOZILLA.ORG-263732,92,N,N,mozilla,nn
MOZILLA.ORG-271684,53,N,Y,mozilla,nn
MOZILLA.ORG-298411,377,Y,N,mozilla,nn
MOZILLA.ORG-302393,13,N,N,mozilla,nn
MOZILLA.ORG-304354,0,N,Y,mozilla,nn
MOZILLA.ORG-320009,0,N,N,mozilla,nn
MOZILLA.ORG-332018,2,N,N,mozilla,nn
MOZILLA.ORG-339152,28,N,N,mozilla,nn
MOZILLA.ORG-339252,6,N,N,mozilla,nn
MOZILLA.ORG-341581,1,N,N,mozilla,nn
MOZILLA.ORG-346391,24,N,N,mozilla,nn
MOZILLA.ORG-354239,0,N,N,mozilla,nn
MOZILLA.ORG-356724,89,N,Y,mozilla,nn
MOZILLA.ORG-367112,3,N,Y,mozilla,nn
MOZILLA.ORG-369781,1,N,N,mozilla,nn
MOZILLA.ORG-370678,19,N,N,mozilla,nn
MOZILLA.ORG-374042,5,N,N,mozilla,nn
MOZILLA.ORG-384482,5,N,N,mozilla,nn
MOZILLA.ORG-385842,0,N,N,mozilla,nn
MOZILLA.ORG-386736,21,N,N,mozilla,nn
MOZILLA.ORG-390375,37,N,N,mozilla,nn
MOZILLA.ORG-396216,13,N,N,mozilla,nn
MOZILLA.ORG-399798,0,N,N,mozilla,nn
MOZILLA.ORG-407871,279,N,Y,mozilla,nn
MOZILLA.ORG-415108,0,N,N,mozilla,nn
MOZILLA.ORG-418195,1,N,N,mozilla,nn
MOZILLA.ORG-425816,0,N,N,mozilla,nn
MOZILLA.ORG-429838,0,N,N,mozilla,nn
MOZILLA.ORG-439279,4,N,N,mozilla,nn
MOZILLA.ORG-440848,0,N,N,mozilla,nn
MOZILLA.ORG-453118,41,N,N,mozilla,nn
MOZILLA.ORG-453612,2141,Y,N,mozilla,nn
MOZILLA.ORG-468120,41,N,N,mozilla,nn
MOZILLA.ORG-474476,7,N,N,mozilla,nn
MOZILLA.ORG-476462,1,N,N,mozilla,nn
MOZILLA.ORG-485616,61,N,N,mozilla,nn
MOZILLA.ORG-488408,7,N,N,mozilla,nn
MOZILLA.ORG-493727,30,N,N,mozilla,nn
MOZILLA.ORG-494949,3,N,N,mozilla,nn
MOZILLA.ORG-521259,20,N,Y,mozilla,nn
MOZILLA.ORG-565658,5,N,N,mozilla,nn
MOZILLA.ORG-683691,32,N,N,mozilla,nn
MOZILLA.ORG-71137,107,N,N,mozilla,nn
MOZILLA.ORG-77580,274,N,N,mozilla,nn
MOZILLA.ORG-78004,14,N,N,mozilla,nn
MOZILLA.ORG-91397,170,N,N,mozilla,nn
MOZILLA.ORG-96722,0,N,Y,mozilla,nn
NSPR-144886,29,N,N,mozilla,nn
NSPR-17374,56,N,N,mozilla,nn
NSPR-184517,4,N,N,mozilla,nn
NSPR-191948,22,N,N,mozilla,nn
NSPR-210138,733,Y,N,mozilla,nn
NSPR-23694,2,N,Y,mozilla,nn
NSPR-274751,20,N,N,mozilla,nn
NSPR-277704,3,N,N,mozilla,nn
NSPR-293438,10,N,Y,mozilla,nn
NSPR-326168,31,N,N,mozilla,nn
NSPR-351470,7,N,N,mozilla,nn
NSPR-480730,19,N,N,mozilla,nn
NSPR-506502,31,N,Y,mozilla,nn
NSPR-51743,102,N,N,mozilla,nn
NSPR-63273,0,N,N,mozilla,nn
NSPR-72965,23,N,N,mozilla,nn
NSPR-96199,128,N,N,mozilla,nn
NSS-106379,3,N,N,mozilla,nn
NSS-111293,51,N,Y,mozilla,nn
NSS-128370,71,N,Y,mozilla,nn
NSS-164035,0,N,N,mozilla,nn
NSS-164124,1,N,N,mozilla,nn
NSS-164126,15,N,N,mozilla,nn
NSS-180894,3,N,Y,mozilla,nn
NSS-182086,1,N,N,mozilla,nn
NSS-183146,11,N,N,mozilla,nn
NSS-183350,0,N,N,mozilla,nn
NSS-184557,158,N,Y,mozilla,nn
NSS-202058,3,N,Y,mozilla,nn
NSS-230761,2,N,Y,mozilla,nn
NSS-231018,12,N,N,mozilla,nn
NSS-231566,1,N,N,mozilla,nn
NSS-233586,46,N,Y,mozilla,nn
NSS-247739,4,N,N,mozilla,nn
NSS-268502,10,N,N,mozilla,nn
NSS-283765,6,N,N,mozilla,nn
NSS-287495,20,N,N,mozilla,nn
NSS-289819,0,N,N,mozilla,nn
NSS-290345,818,Y,Y,mozilla,nn
NSS-297734,72,N,N,mozilla,nn
NSS-312395,181,N,Y,mozilla,nn
NSS-336937,6,N,N,mozilla,nn
NSS-347450,11,N,Y,mozilla,nn
NSS-351767,239,N,N,mozilla,nn
NSS-352439,3,N,N,mozilla,nn
NSS-353909,38,N,N,mozilla,nn
NSS-356215,6,N,Y,mozilla,nn
NSS-367288,47,N,N,mozilla,nn
NSS-369357,858,Y,Y,mozilla,nn
NSS-378489,43,N,N,mozilla,nn
NSS-387621,13,N,N,mozilla,nn
NSS-391183,49,N,N,mozilla,nn
NSS-394419,651,Y,Y,mozilla,nn
NSS-39489,125,N,Y,mozilla,nn
NSS-395224,13,N,Y,mozilla,nn
NSS-397122,3,N,N,mozilla,nn
NSS-409236,729,Y,Y,mozilla,nn
NSS-416928,1,N,N,mozilla,nn
NSS-419763,1,N,N,mozilla,nn
NSS-433437,1,N,N,mozilla,nn
NSS-439123,5,N,Y,mozilla,nn
NSS-464246,9,N,Y,mozilla,nn
NSS-477028,316,N,Y,mozilla,nn
NSS-488396,16,N,N,mozilla,nn
NSS-495365,1,N,N,mozilla,nn
NSS-499712,70,N,N,mozilla,nn
NSS-509440,21,N,N,mozilla,nn
NSS-53133,1238,Y,Y,mozilla,nn
NSS-63233,1,N,N,mozilla,nn
NSS-63328,23,N,N,mozilla,nn
NSS-661672,59,N,N,mozilla,nn
NSS-66229,1,N,N,mozilla,nn
NSS-69582,10,N,Y,mozilla,nn
NSS-70713,11,N,N,mozilla,nn
NSS-72013,36,N,N,mozilla,nn
NSS-84251,16,N,Y,mozilla,nn
NSS-87929,2,N,Y,mozilla,nn
NSS-88941,1,N,N,mozilla,nn
OTHER_APPLICATIONS_GRAVEYARD-121505,35,N,Y,mozilla,nn
OTHER_APPLICATIONS_GRAVEYARD-162394,266,N,N,mozilla,nn
OTHER_APPLICATIONS_GRAVEYARD-203114,0,N,N,mozilla,nn
OTHER_APPLICATIONS_GRAVEYARD-361161,3,N,N,mozilla,nn
OTHER_APPLICATIONS_GRAVEYARD-391445,6,N,N,mozilla,nn
OTHER_APPLICATIONS_GRAVEYARD-391639,1,N,N,mozilla,nn
OTHER_APPLICATIONS_GRAVEYARD-393440,173,N,Y,mozilla,nn
OTHER_APPLICATIONS_GRAVEYARD-432987,0,N,N,mozilla,nn
OTHER_APPLICATIONS_GRAVEYARD-436886,1,N,N,mozilla,nn
OTHER_APPLICATIONS-104114,54,N,N,mozilla,nn
OTHER_APPLICATIONS-105881,43,N,N,mozilla,nn
OTHER_APPLICATIONS-107703,7,N,Y,mozilla,nn
OTHER_APPLICATIONS-109481,1592,Y,N,mozilla,nn
OTHER_APPLICATIONS-113361,77,N,N,mozilla,nn
OTHER_APPLICATIONS-123664,697,Y,N,mozilla,nn
OTHER_APPLICATIONS-128663,48,N,Y,mozilla,nn
OTHER_APPLICATIONS-135937,103,N,Y,mozilla,nn
OTHER_APPLICATIONS-147174,3463,Y,Y,mozilla,nn
OTHER_APPLICATIONS-178452,140,N,Y,mozilla,nn
OTHER_APPLICATIONS-184228,195,N,Y,mozilla,nn
OTHER_APPLICATIONS-190728,38,N,Y,mozilla,nn
OTHER_APPLICATIONS-201504,130,N,Y,mozilla,nn
OTHER_APPLICATIONS-230833,9,N,Y,mozilla,nn
OTHER_APPLICATIONS-231211,407,Y,N,mozilla,nn
OTHER_APPLICATIONS-270023,638,Y,N,mozilla,nn
OTHER_APPLICATIONS-270771,5,N,N,mozilla,nn
OTHER_APPLICATIONS-272882,284,N,N,mozilla,nn
OTHER_APPLICATIONS-294192,19,N,N,mozilla,nn
OTHER_APPLICATIONS-307255,94,N,N,mozilla,nn
OTHER_APPLICATIONS-313201,4,N,N,mozilla,nn
OTHER_APPLICATIONS-315455,12,N,N,mozilla,nn
OTHER_APPLICATIONS-315913,758,Y,N,mozilla,nn
OTHER_APPLICATIONS-325457,31,N,N,mozilla,nn
OTHER_APPLICATIONS-359592,33,N,Y,mozilla,nn
OTHER_APPLICATIONS-363323,36,N,Y,mozilla,nn
OTHER_APPLICATIONS-377614,10,N,N,mozilla,nn
OTHER_APPLICATIONS-378696,76,N,N,mozilla,nn
OTHER_APPLICATIONS-431358,8,N,N,mozilla,nn
OTHER_APPLICATIONS-446428,89,N,N,mozilla,nn
OTHER_APPLICATIONS-80993,22,N,Y,mozilla,nn
PENELOPE_GRAVEYARD-359422,70,N,N,mozilla,nn
PENELOPE_GRAVEYARD-368372,651,Y,Y,mozilla,nn
PENELOPE_GRAVEYARD-463864,79,N,N,mozilla,nn
PLUGINS_GRAVEYARD-360313,457,Y,Y,mozilla,nn
PLUGINS_GRAVEYARD-448102,1368,Y,N,mozilla,nn
PLUGINS_GRAVEYARD-450663,376,Y,N,mozilla,nn
RELEASE_ENGINEERING-327010,126,N,N,mozilla,nn
RELEASE_ENGINEERING-369656,20,N,N,mozilla,nn
RELEASE_ENGINEERING-378529,77,N,N,mozilla,nn
RELEASE_ENGINEERING-380132,82,N,Y,mozilla,nn
RELEASE_ENGINEERING-383907,0,N,N,mozilla,nn
RELEASE_ENGINEERING-385915,413,Y,N,mozilla,nn
RELEASE_ENGINEERING-388586,56,N,N,mozilla,nn
RELEASE_ENGINEERING-389172,0,N,N,mozilla,nn
RELEASE_ENGINEERING-389706,20,N,N,mozilla,nn
RELEASE_ENGINEERING-395094,0,N,N,mozilla,nn
RELEASE_ENGINEERING-396986,4,N,Y,mozilla,nn
RELEASE_ENGINEERING-402541,0,N,N,mozilla,nn
RELEASE_ENGINEERING-416983,0,N,N,mozilla,nn
RELEASE_ENGINEERING-422206,352,N,N,mozilla,nn
RELEASE_ENGINEERING-422438,2,N,N,mozilla,nn
RELEASE_ENGINEERING-423850,2,N,Y,mozilla,nn
RELEASE_ENGINEERING-427166,130,N,N,mozilla,nn
RELEASE_ENGINEERING-427690,2,N,N,mozilla,nn
RELEASE_ENGINEERING-433315,94,N,Y,mozilla,nn
RELEASE_ENGINEERING-443062,0,N,Y,mozilla,nn
RELEASE_ENGINEERING-453135,9,N,Y,mozilla,nn
RELEASE_ENGINEERING-459214,1,N,N,mozilla,nn
RELEASE_ENGINEERING-460843,1,N,N,mozilla,nn
RELEASE_ENGINEERING-461020,8,N,N,mozilla,nn
RELEASE_ENGINEERING-463284,14,N,N,mozilla,nn
RELEASE_ENGINEERING-464079,18,N,Y,mozilla,nn
RELEASE_ENGINEERING-471754,0,N,N,mozilla,nn
RELEASE_ENGINEERING-479261,1,N,N,mozilla,nn
RELEASE_ENGINEERING-480048,37,N,Y,mozilla,nn
RELEASE_ENGINEERING-480081,174,N,N,mozilla,nn
RELEASE_ENGINEERING-480125,0,N,N,mozilla,nn
RELEASE_ENGINEERING-483996,0,N,N,mozilla,nn
RELEASE_ENGINEERING-484413,10,N,N,mozilla,nn
RELEASE_ENGINEERING-489507,1,N,N,mozilla,nn
RELEASE_ENGINEERING-490236,9,N,N,mozilla,nn
RELEASE_ENGINEERING-492221,8,N,N,mozilla,nn
RELEASE_ENGINEERING-493740,51,N,N,mozilla,nn
RELEASE_ENGINEERING-495533,17,N,N,mozilla,nn
RELEASE_ENGINEERING-502704,2,N,N,mozilla,nn
RELEASE_ENGINEERING-505215,1,N,N,mozilla,nn
RELEASE_ENGINEERING-516496,7,N,N,mozilla,nn
RELEASE_ENGINEERING-519732,62,N,N,mozilla,nn
RELEASE_ENGINEERING-524047,32,N,Y,mozilla,nn
RELEASE_ENGINEERING-526392,2,N,N,mozilla,nn
RELEASE_ENGINEERING-629263,800,Y,N,mozilla,nn
RELEASE_ENGINEERING-637428,8,N,N,mozilla,nn
RELEASE_ENGINEERING-647328,10,N,N,mozilla,nn
RELEASE_ENGINEERING-668617,0,N,N,mozilla,nn
RELEASE_ENGINEERING-746004,1169,Y,N,mozilla,nn
RHINO_GRAVEYARD-254778,0,N,Y,mozilla,nn
RHINO_GRAVEYARD-263935,847,Y,Y,mozilla,nn
RHINO_GRAVEYARD-282447,0,N,N,mozilla,nn
RHINO_GRAVEYARD-321938,153,N,N,mozilla,nn
RHINO_GRAVEYARD-352346,146,N,Y,mozilla,nn
RHINO_GRAVEYARD-464898,21,N,N,mozilla,nn
RHINO_GRAVEYARD-58118,1251,Y,Y,mozilla,nn
SEAMONKEY-105994,596,Y,N,mozilla,nn
SEAMONKEY-107287,905,Y,N,mozilla,nn
SEAMONKEY-108542,1158,Y,N,mozilla,nn
SEAMONKEY-108911,0,N,N,mozilla,nn
SEAMONKEY-110918,3,N,N,mozilla,nn
SEAMONKEY-11309,5,N,N,mozilla,nn
SEAMONKEY-114105,146,N,Y,mozilla,nn
SEAMONKEY-119000,85,N,Y,mozilla,nn
SEAMONKEY-122149,317,N,N,mozilla,nn
SEAMONKEY-124242,49,N,Y,mozilla,nn
SEAMONKEY-124346,0,N,Y,mozilla,nn
SEAMONKEY-125823,398,Y,N,mozilla,nn
SEAMONKEY-12591,760,Y,Y,mozilla,nn
SEAMONKEY-128446,333,N,Y,mozilla,nn
SEAMONKEY-129893,33,N,N,mozilla,nn
SEAMONKEY-130306,19,N,N,mozilla,nn
SEAMONKEY-131372,10,N,N,mozilla,nn
SEAMONKEY-133015,24,N,Y,mozilla,nn
SEAMONKEY-13663,66,N,N,mozilla,nn
SEAMONKEY-136686,160,N,N,mozilla,nn
SEAMONKEY-136687,1416,Y,Y,mozilla,nn
SEAMONKEY-137057,52,N,N,mozilla,nn
SEAMONKEY-142042,81,N,N,mozilla,nn
SEAMONKEY-142334,164,N,N,mozilla,nn
SEAMONKEY-145048,186,N,Y,mozilla,nn
SEAMONKEY-151520,45,N,N,mozilla,nn
SEAMONKEY-151770,35,N,N,mozilla,nn
SEAMONKEY-158820,7,N,N,mozilla,nn
SEAMONKEY-159771,29,N,Y,mozilla,nn
SEAMONKEY-161113,3,N,N,mozilla,nn
SEAMONKEY-162308,2,N,N,mozilla,nn
SEAMONKEY-166600,1,N,N,mozilla,nn
SEAMONKEY-171933,0,N,N,mozilla,nn
SEAMONKEY-172751,59,N,Y,mozilla,nn
SEAMONKEY-175092,19,N,N,mozilla,nn
SEAMONKEY-176499,431,Y,N,mozilla,nn
SEAMONKEY-177608,348,N,N,mozilla,nn
SEAMONKEY-181883,22,N,Y,mozilla,nn
SEAMONKEY-183052,8,N,Y,mozilla,nn
SEAMONKEY-183887,13,N,N,mozilla,nn
SEAMONKEY-184467,9,N,N,mozilla,nn
SEAMONKEY-188739,181,N,N,mozilla,nn
SEAMONKEY-188943,17,N,N,mozilla,nn
SEAMONKEY-189370,20,N,N,mozilla,nn
SEAMONKEY-18957,409,Y,N,mozilla,nn
SEAMONKEY-190884,2,N,Y,mozilla,nn
SEAMONKEY-192835,222,N,Y,mozilla,nn
SEAMONKEY-194677,73,N,N,mozilla,nn
SEAMONKEY-194692,21,N,Y,mozilla,nn
SEAMONKEY-201549,0,N,N,mozilla,nn
SEAMONKEY-202510,1,N,Y,mozilla,nn
SEAMONKEY-202984,0,N,N,mozilla,nn
SEAMONKEY-205711,1,N,N,mozilla,nn
SEAMONKEY-207607,945,Y,Y,mozilla,nn
SEAMONKEY-208903,50,N,N,mozilla,nn
SEAMONKEY-209437,10,N,Y,mozilla,nn
SEAMONKEY-213897,5,N,Y,mozilla,nn
SEAMONKEY-215977,6,N,Y,mozilla,nn
SEAMONKEY-219064,431,Y,Y,mozilla,nn
SEAMONKEY-219948,10,N,Y,mozilla,nn
SEAMONKEY-223539,6,N,N,mozilla,nn
SEAMONKEY-225854,52,N,N,mozilla,nn
SEAMONKEY-22800,8,N,Y,mozilla,nn
SEAMONKEY-230468,26,N,N,mozilla,nn
SEAMONKEY-230649,5,N,N,mozilla,nn
SEAMONKEY-235447,292,N,N,mozilla,nn
SEAMONKEY-235762,215,N,Y,mozilla,nn
SEAMONKEY-236010,0,N,N,mozilla,nn
SEAMONKEY-241009,355,N,Y,mozilla,nn
SEAMONKEY-24552,1,N,N,mozilla,nn
SEAMONKEY-24617,4,N,N,mozilla,nn
SEAMONKEY-248958,265,N,Y,mozilla,nn
SEAMONKEY-24921,8,N,N,mozilla,nn
SEAMONKEY-251757,8,N,N,mozilla,nn
SEAMONKEY-254564,408,Y,Y,mozilla,nn
SEAMONKEY-254992,245,N,N,mozilla,nn
SEAMONKEY-255253,7,N,N,mozilla,nn
SEAMONKEY-25555,68,N,N,mozilla,nn
SEAMONKEY-265683,5,N,Y,mozilla,nn
SEAMONKEY-280456,3,N,N,mozilla,nn
SEAMONKEY-281645,15,N,Y,mozilla,nn
SEAMONKEY-282336,14,N,N,mozilla,nn
SEAMONKEY-290905,8,N,N,mozilla,nn
SEAMONKEY-310485,0,N,N,mozilla,nn
SEAMONKEY-312489,4,N,N,mozilla,nn
SEAMONKEY-317419,1041,Y,Y,mozilla,nn
SEAMONKEY-321578,3,N,Y,mozilla,nn
SEAMONKEY-322110,0,N,Y,mozilla,nn
SEAMONKEY-328317,44,N,N,mozilla,nn
SEAMONKEY-337920,390,Y,N,mozilla,nn
SEAMONKEY-347110,16,N,N,mozilla,nn
SEAMONKEY-351235,1401,Y,N,mozilla,nn
SEAMONKEY-3533,1,N,N,mozilla,nn
SEAMONKEY-387686,1,N,Y,mozilla,nn
SEAMONKEY-38966,5801,Y,Y,mozilla,nn
SEAMONKEY-389838,44,N,N,mozilla,nn
SEAMONKEY-3901,2422,Y,N,mozilla,nn
SEAMONKEY-396105,105,N,N,mozilla,nn
SEAMONKEY-4004,11,N,N,mozilla,nn
SEAMONKEY-402765,1,N,N,mozilla,nn
SEAMONKEY-405104,31,N,Y,mozilla,nn
SEAMONKEY-406492,42,N,N,mozilla,nn
SEAMONKEY-408358,0,N,N,mozilla,nn
SEAMONKEY-41123,170,N,Y,mozilla,nn
SEAMONKEY-421081,1,N,N,mozilla,nn
SEAMONKEY-431684,1,N,Y,mozilla,nn
SEAMONKEY-459564,856,Y,Y,mozilla,nn
SEAMONKEY-460756,4,N,N,mozilla,nn
SEAMONKEY-461667,8,N,N,mozilla,nn
SEAMONKEY-463917,3,N,N,mozilla,nn
SEAMONKEY-464674,4,N,Y,mozilla,nn
SEAMONKEY-469385,1,N,N,mozilla,nn
SEAMONKEY-470544,30,N,Y,mozilla,nn
SEAMONKEY-472716,1,N,Y,mozilla,nn
SEAMONKEY-475511,510,Y,Y,mozilla,nn
SEAMONKEY-478768,1,N,Y,mozilla,nn
SEAMONKEY-483960,3,N,N,mozilla,nn
SEAMONKEY-490277,171,N,N,mozilla,nn
SEAMONKEY-501772,21,N,Y,mozilla,nn
SEAMONKEY-513490,6,N,N,mozilla,nn
SEAMONKEY-514630,1,N,N,mozilla,nn
SEAMONKEY-515228,56,N,N,mozilla,nn
SEAMONKEY-517238,5,N,Y,mozilla,nn
SEAMONKEY-521756,478,Y,Y,mozilla,nn
SEAMONKEY-522023,3301,Y,Y,mozilla,nn
SEAMONKEY-54615,2572,Y,N,mozilla,nn
SEAMONKEY-56150,99,N,N,mozilla,nn
SEAMONKEY-580663,18,N,Y,mozilla,nn
SEAMONKEY-605586,12,N,N,mozilla,nn
SEAMONKEY-64462,621,Y,N,mozilla,nn
SEAMONKEY-78006,33,N,Y,mozilla,nn
SEAMONKEY-808196,0,N,N,mozilla,nn
SEAMONKEY-82963,33,N,N,mozilla,nn
SEAMONKEY-83001,954,Y,Y,mozilla,nn
SEAMONKEY-89576,896,Y,N,mozilla,nn
SEAMONKEY-90966,872,Y,Y,mozilla,nn
SEAMONKEY-93073,0,N,Y,mozilla,nn
SEAMONKEY-93195,77,N,N,mozilla,nn
SEAMONKEY-95468,395,Y,Y,mozilla,nn
SEAMONKEY-96176,96,N,Y,mozilla,nn
SEAMONKEY-98237,45,N,N,mozilla,nn
SEAMONKEY-98593,293,N,N,mozilla,nn
SERVO_GRAVEYARD-566410,10,N,N,mozilla,nn
SKYWRITER_GRAVEYARD-474156,0,N,Y,mozilla,nn
SKYWRITER_GRAVEYARD-477081,1,N,Y,mozilla,nn
SKYWRITER_GRAVEYARD-511178,245,N,N,mozilla,nn
